date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-03-03,WIN,M15,C1,short,2023-03-03 11:00:00,105020.0,2023-03-03 11:00:00,105290.0,stop,105290.0,104790.0,105025.0,104555.0,470.0,False,2,2023,-270.0,-0.002570938868786898,-54.0,-275.0,-0.002618548847838507,-55.0,-280.0,-0.0026661588268901163,-56.0,-290.0,-0.0027613787849933348,-58.0
2023-03-06,WIN,M15,C1,short,2023-03-06 10:00:00,105320.0,2023-03-06 10:00:00,105055.0,tp,105520.0,105055.0,105340.0,104770.0,570.0,False,2,2023,265.0,0.0025161412837067985,53.0,260.0,0.0024686669198632737,52.0,255.0,0.0024211925560197493,51.0,245.0,0.0023262438283327,49.0
2023-03-07,WIN,M15,C1,long,2023-03-07 10:00:00,105805.0,2023-03-07 10:00:00,105595.0,stop,105595.0,105975.0,106175.0,105775.0,400.0,False,2,2023,-210.0,-0.0019847833278200462,-42.0,-215.0,-0.0020320400737205238,-43.0,-220.0,-0.002079296819621001,-44.0,-230.0,-0.0021738103114219555,-46.0
2023-03-08,WIN,M15,C1,long,2023-03-08 10:00:00,105615.0,2023-03-08 10:00:00,105687.5,tp,105425.0,105687.5,105835.0,105540.0,295.0,False,2,2023,72.5,0.0006864555224163234,14.5,67.5,0.0006391137622496804,13.5,62.5,0.0005917720020830375,12.5,52.5,0.0004970884817497514,10.5
2023-03-09,WIN,M15,C1,long,2023-03-09 11:15:00,107600.0,2023-03-09 11:15:00,107770.0,tp,107055.0,107770.0,107970.0,107570.0,400.0,False,2,2023,170.0,0.0015799256505576208,34.0,165.0,0.001533457249070632,33.0,160.0,0.001486988847583643,32.0,150.0,0.0013940520446096654,30.0
2023-03-10,WIN,M15,C1,long,2023-03-10 10:45:00,105795.0,2023-03-10 10:45:00,105907.5,tp,105025.0,105907.5,106150.0,105665.0,485.0,False,2,2023,112.5,0.0010633772862611655,22.5,107.5,0.001016116073538447,21.5,102.5,0.0009688548608157285,20.5,92.5,0.0008743324353702916,18.5
2023-03-13,WIN,M15,C1,long,2023-03-13 11:15:00,104330.0,2023-03-13 11:45:00,104575.0,tp,103135.0,104575.0,104890.0,104260.0,630.0,False,2,2023,245.0,0.002348317837630595,49.0,240.0,0.0023003929838013993,48.0,235.0,0.0022524681299722037,47.0,225.0,0.002156618422313812,45.0
2023-03-14,WIN,M15,C1,long,2023-03-14 10:15:00,104280.0,2023-03-14 10:15:00,104480.0,tp,103750.0,104480.0,104770.0,104190.0,580.0,False,2,2023,200.0,0.0019179133103183737,40.0,195.0,0.0018699654775604143,39.0,190.0,0.001822017644802455,38.0,180.0,0.0017261219792865361,36.0
2023-03-15,WIN,M15,C1,long,2023-03-15 10:45:00,102570.0,2023-03-15 10:45:00,101870.0,stop,101870.0,102617.5,102820.0,102415.0,405.0,False,2,2023,-700.0,-0.006824607585063859,-140.0,-705.0,-0.00687335478210003,-141.0,-710.0,-0.0069221019791362,-142.0,-720.0,-0.007019596373208541,-144.0
2023-03-16,WIN,M15,C1,long,2023-03-16 10:00:00,103635.0,2023-03-16 10:00:00,103420.0,stop,103420.0,103705.0,103870.0,103540.0,330.0,False,2,2023,-215.0,-0.0020745887007285182,-43.0,-220.0,-0.00212283494958267,-44.0,-225.0,-0.0021710811984368217,-45.0,-235.0,-0.0022675736961451248,-47.0
2023-03-20,WIN,M15,C1,long,2023-03-20 10:00:00,102735.0,2023-03-20 10:00:00,102880.0,tp,102605.0,102880.0,103080.0,102680.0,400.0,False,2,2023,145.0,0.0014113982576531854,29.0,140.0,0.0013627293522168685,28.0,135.0,0.001314060446780552,27.0,125.0,0.0012167226359079185,25.0
2023-03-22,WIN,M15,C1,long,2023-03-22 11:45:00,101465.0,2023-03-22 12:15:00,101670.0,tp,100950.0,101670.0,101890.0,101450.0,440.0,False,2,2023,205.0,0.002020401123540137,41.0,200.0,0.0019711230473562313,40.0,195.0,0.0019218449711723255,39.0,185.0,0.001823288818804514,37.0
2023-03-23,WIN,M15,C1,short,2023-03-23 11:15:00,100840.0,2023-03-23 11:15:00,100837.5,tp,101780.0,100837.5,101135.0,100540.0,595.0,False,2,2023,2.5,2.479174930583102e-05,0.5,-2.5,-2.479174930583102e-05,-0.5,-7.5,-7.437524791749306e-05,-1.5,-17.5,-0.00017354224514081712,-3.5
2023-03-27,WIN,M15,C1,short,2023-03-27 10:30:00,100005.0,2023-03-27 10:30:00,99800.0,tp,100395.0,99800.0,100020.0,99580.0,440.0,False,2,2023,205.0,0.002049897505124744,41.0,200.0,0.00199990000499975,40.0,195.0,0.0019499025048747563,39.0,185.0,0.0018499075046247689,37.0
2023-03-30,WIN,M15,C1,short,2023-03-30 11:30:00,103650.0,2023-03-30 11:30:00,103800.0,tp,104535.0,103800.0,104030.0,103570.0,460.0,False,2,2023,-150.0,-0.001447178002894356,-30.0,-155.0,-0.0014954172696575012,-31.0,-160.0,-0.0015436565364206464,-32.0,-170.0,-0.0016401350699469367,-34.0
2023-03-31,WIN,M15,C1,long,2023-03-31 10:00:00,104125.0,2023-03-31 10:15:00,104330.0,tp,103900.0,104330.0,104675.0,103985.0,690.0,False,2,2023,205.0,0.0019687875150060023,41.0,200.0,0.0019207683073229293,40.0,195.0,0.001872749099639856,39.0,185.0,0.0017767106842737094,37.0
2023-04-03,WIN,M15,C1,long,2023-04-03 09:45:00,102390.0,2023-04-03 09:45:00,102357.5,tp,102175.0,102357.5,102500.0,102215.0,285.0,False,2,2023,-32.5,-0.00031741380994237717,-6.5,-37.5,-0.000366246703779666,-7.5,-42.5,-0.0004150795976169548,-8.5,-52.5,-0.0005127453852915324,-10.5
2023-04-04,WIN,M15,C1,short,2023-04-04 10:45:00,102130.0,2023-04-04 11:00:00,102665.0,stop,102665.0,101987.5,102195.0,101780.0,415.0,False,2,2023,-535.0,-0.005238421619504553,-107.0,-540.0,-0.0052873788309017915,-108.0,-545.0,-0.00533633604229903,-109.0,-555.0,-0.005434250465093509,-111.0
2023-04-06,WIN,M15,C1,long,2023-04-06 11:15:00,101135.0,2023-04-06 11:15:00,100997.5,tp,100660.0,100997.5,101140.0,100855.0,285.0,False,2,2023,-137.5,-0.0013595688930637267,-27.5,-142.5,-0.0014090077619024076,-28.5,-147.5,-0.0014584466307410887,-29.5,-157.5,-0.0015573243684184506,-31.5
2023-04-12,WIN,M15,C1,short,2023-04-12 11:45:00,108585.0,2023-04-12 12:00:00,108452.5,tp,109875.0,108452.5,108720.0,108185.0,535.0,True,2,2023,132.5,0.0012202422065662845,26.5,127.5,0.001174195330846802,25.5,122.5,0.0011281484551273196,24.5,112.5,0.0010360547036883548,22.5
2023-04-13,WIN,M15,C1,short,2023-04-13 09:45:00,109090.0,2023-04-13 10:00:00,108960.0,tp,109400.0,108960.0,109160.0,108760.0,400.0,False,2,2023,130.0,0.0011916765973049776,26.0,125.0,0.001145842882024017,25.0,120.0,0.001100009166743056,24.0,110.0,0.0010083417361811348,22.0
2023-04-14,WIN,M15,C1,long,2023-04-14 11:00:00,108255.0,2023-04-14 13:00:00,108080.0,time,106765.0,108540.0,108850.0,108230.0,620.0,False,2,2023,-175.0,-0.0016165535079211122,-35.0,-180.0,-0.0016627407510045726,-36.0,-185.0,-0.0017089279940880329,-37.0,-195.0,-0.0018013024802549535,-39.0
2023-04-20,WIN,M15,C1,short,2023-04-20 10:30:00,105365.0,2023-04-20 10:30:00,105695.0,tp,106420.0,105695.0,106070.0,105320.0,750.0,False,2,2023,-330.0,-0.003131969819199924,-66.0,-335.0,-0.0031794239073696198,-67.0,-340.0,-0.003226877995539316,-68.0,-350.0,-0.003321786171878707,-70.0
2023-04-25,WIN,M15,C1,long,2023-04-25 09:45:00,105370.0,2023-04-25 09:45:00,105295.0,tp,105005.0,105295.0,105460.0,105130.0,330.0,False,2,2023,-75.0,-0.0007117775457910221,-15.0,-80.0,-0.0007592293821770903,-16.0,-85.0,-0.0008066812185631584,-17.0,-95.0,-0.0009015848913352947,-19.0
2023-04-27,WIN,M15,C1,long,2023-04-27 10:30:00,104265.0,2023-04-27 10:30:00,104242.5,tp,103425.0,104242.5,104510.0,103975.0,535.0,False,2,2023,-22.5,-0.00021579628830384117,-4.5,-27.5,-0.0002637510190380281,-5.5,-32.5,-0.00031170574977221503,-6.5,-42.5,-0.0004076152112405889,-8.5
2023-04-28,WIN,M15,C1,short,2023-04-28 10:15:00,104190.0,2023-04-28 10:15:00,104242.5,tp,105045.0,104242.5,104485.0,104000.0,485.0,False,2,2023,-52.5,-0.0005038871292830406,-10.5,-57.5,-0.0005518763796909492,-11.5,-62.5,-0.0005998656300988578,-12.5,-72.5,-0.0006958441309146751,-14.5
2023-05-02,WIN,M15,C1,long,2023-05-02 09:45:00,105105.0,2023-05-02 09:45:00,105210.0,tp,104875.0,105210.0,105410.0,105010.0,400.0,False,2,2023,105.0,0.000999000999000999,21.0,100.0,0.0009514295228580943,20.0,95.0,0.0009038580467151896,19.0,85.0,0.0008087150944293801,17.0
2023-05-03,WIN,M15,C1,long,2023-05-03 10:30:00,103405.0,2023-05-03 10:30:00,103020.0,stop,103020.0,103320.0,103520.0,103120.0,400.0,False,2,2023,-385.0,-0.003723224215463469,-77.0,-390.0,-0.003771577776703254,-78.0,-395.0,-0.0038199313379430394,-79.0,-405.0,-0.00391663846042261,-81.0
2023-05-04,WIN,M15,C1,short,2023-05-04 11:00:00,103525.0,2023-05-04 11:00:00,103282.5,tp,104800.0,103282.5,103540.0,103025.0,515.0,False,2,2023,242.5,0.002342429364887708,48.5,237.5,0.002294131852209611,47.5,232.5,0.002245834339531514,46.5,222.5,0.00214923931417532,44.5
2023-05-05,WIN,M15,C1,short,2023-05-05 10:45:00,104270.0,2023-05-05 10:45:00,104115.0,tp,104775.0,104115.0,104290.0,103940.0,350.0,False,2,2023,155.0,0.0014865253668360986,31.0,150.0,0.0014385729356478374,30.0,145.0,0.001390620504459576,29.0,135.0,0.0012947156420830537,27.0
2023-05-08,WIN,M15,C1,short,2023-05-08 10:30:00,107470.0,2023-05-08 12:45:00,107830.0,stop,107830.0,107012.5,107480.0,106545.0,935.0,False,2,2023,-360.0,-0.0033497720294035547,-72.0,-365.0,-0.003396296640923048,-73.0,-370.0,-0.003442821252442542,-74.0,-380.0,-0.0035358704754815296,-76.0
2023-05-09,WIN,M15,C1,short,2023-05-09 10:30:00,106935.0,2023-05-09 10:30:00,106995.0,stop,106995.0,106787.5,106935.0,106640.0,295.0,False,2,2023,-60.0,-0.0005610885117127227,-12.0,-65.0,-0.0006078458876887829,-13.0,-70.0,-0.0006546032636648431,-14.0,-80.0,-0.0007481180156169635,-16.0
2023-05-10,WIN,M15,C1,short,2023-05-10 10:00:00,108285.0,2023-05-10 10:00:00,108307.5,tp,108820.0,108307.5,108435.0,108180.0,255.0,False,2,2023,-22.5,-0.000207785011774484,-4.5,-27.5,-0.00025395945883548046,-5.5,-32.5,-0.00030013390589647687,-6.5,-42.5,-0.00039248280001846975,-8.5
2023-05-11,WIN,M15,C1,long,2023-05-11 11:00:00,108240.0,2023-05-11 11:15:00,108295.0,tp,107465.0,108295.0,108460.0,108130.0,330.0,False,2,2023,55.0,0.0005081300813008131,11.0,50.0,0.00046193643754619364,10.0,45.0,0.0004157427937915743,9.0,35.0,0.00032335550628233555,7.0
2023-05-15,WIN,M15,C1,long,2023-05-15 11:00:00,109815.0,2023-05-15 13:00:00,109700.0,time,109345.0,109952.5,110150.0,109755.0,395.0,False,2,2023,-115.0,-0.0010472157719801484,-23.0,-120.0,-0.0010927468925010244,-24.0,-125.0,-0.0011382780130219006,-25.0,-135.0,-0.0012293402540636525,-27.0
2023-05-18,WIN,M15,C1,long,2023-05-18 10:15:00,110200.0,2023-05-18 10:15:00,110310.0,tp,109550.0,110310.0,110565.0,110055.0,510.0,False,2,2023,110.0,0.000998185117967332,22.0,105.0,0.0009528130671506353,21.0,100.0,0.0009074410163339383,20.0,90.0,0.0008166969147005445,18.0
2023-05-19,WIN,M15,C1,short,2023-05-19 11:00:00,111205.0,2023-05-19 11:00:00,111227.5,tp,111945.0,111227.5,111455.0,111000.0,455.0,False,2,2023,-22.5,-0.00020232903196798705,-4.5,-27.5,-0.00024729103907198416,-5.5,-32.5,-0.0002922530461759813,-6.5,-42.5,-0.0003821770603839755,-8.5
2023-05-22,WIN,M15,C1,short,2023-05-22 10:45:00,111450.0,2023-05-22 10:45:00,111427.5,tp,112550.0,111427.5,111620.0,111235.0,385.0,False,2,2023,22.5,0.0002018842530282638,4.5,17.5,0.00015702108568864962,3.5,12.5,0.00011215791834903544,2.5,2.5,2.243158366980709e-05,0.5
2023-05-25,WIN,M15,C1,short,2023-05-25 10:30:00,111290.0,2023-05-25 10:30:00,110797.5,tp,111880.0,110797.5,111395.0,110200.0,1195.0,False,2,2023,492.5,0.004425375146014916,98.5,487.5,0.004380447479557912,97.5,482.5,0.004335519813100907,96.5,472.5,0.0042456644801868995,94.5
2023-05-29,WIN,M15,C1,long,2023-05-29 10:00:00,111555.0,2023-05-29 10:00:00,111700.0,tp,111355.0,111700.0,111925.0,111475.0,450.0,False,2,2023,145.0,0.0012998072699565238,29.0,140.0,0.0012549863296131953,28.0,135.0,0.0012101653892698668,27.0,125.0,0.00112052350858321,25.0
2023-05-30,WIN,M15,C1,short,2023-05-30 10:15:00,111500.0,2023-05-30 10:15:00,111310.0,tp,111980.0,111310.0,111515.0,111105.0,410.0,False,2,2023,190.0,0.0017040358744394618,38.0,185.0,0.0016591928251121076,37.0,180.0,0.0016143497757847534,36.0,170.0,0.0015246636771300448,34.0
2023-05-31,WIN,M15,C1,short,2023-05-31 11:00:00,109150.0,2023-05-31 11:00:00,109045.0,tp,109535.0,109045.0,109265.0,108825.0,440.0,False,2,2023,105.0,0.000961978928080623,21.0,100.0,0.0009161704076958314,20.0,95.0,0.0008703618873110399,19.0,85.0,0.0007787448465414567,17.0
2023-06-01,WIN,M15,C1,long,2023-06-01 10:15:00,109390.0,2023-06-01 10:15:00,109080.0,stop,109080.0,109627.5,109955.0,109300.0,655.0,False,2,2023,-310.0,-0.0028338970655452968,-62.0,-315.0,-0.0028796050827315112,-63.0,-320.0,-0.0029253130999177257,-64.0,-330.0,-0.0030167291342901546,-66.0
2023-06-09,WIN,M15,C1,short,2023-06-09 10:00:00,116800.0,2023-06-09 10:15:00,116620.0,tp,117145.0,116620.0,116900.0,116340.0,560.0,False,2,2023,180.0,0.0015410958904109589,36.0,175.0,0.0014982876712328766,35.0,170.0,0.0014554794520547946,34.0,160.0,0.0013698630136986301,32.0
2023-06-12,WIN,M15,C1,long,2023-06-12 11:45:00,117525.0,2023-06-12 11:45:00,117620.0,tp,116815.0,117620.0,117980.0,117260.0,720.0,False,2,2023,95.0,0.0008083386513507764,19.0,90.0,0.0007657945118059987,18.0,85.0,0.000723250372261221,17.0,75.0,0.0006381620931716656,15.0
2023-06-13,WIN,M15,C1,short,2023-06-13 10:15:00,117820.0,2023-06-13 10:15:00,117762.5,tp,118215.0,117762.5,117970.0,117555.0,415.0,False,2,2023,57.5,0.00048803259208962825,11.5,52.5,0.0004455949753861823,10.5,47.5,0.00040315735868273636,9.5,37.5,0.0003182821252758445,7.5
2023-06-14,WIN,M15,C1,long,2023-06-14 10:15:00,120095.0,2023-06-14 10:15:00,119950.0,tp,119645.0,119950.0,120100.0,119800.0,300.0,True,2,2023,-145.0,-0.0012073774928181855,-29.0,-150.0,-0.0012490111994670886,-30.0,-155.0,-0.0012906449061159916,-31.0,-165.0,-0.0013739123194137974,-33.0
2023-06-16,WIN,M15,C1,long,2023-06-16 11:00:00,121590.0,2023-06-16 11:00:00,121667.5,tp,120760.0,121667.5,121920.0,121415.0,505.0,False,2,2023,77.5,0.000637387943087425,15.5,72.5,0.0005962661403075911,14.5,67.5,0.0005551443375277572,13.5,57.5,0.0004729007319680895,11.5
2023-06-19,WIN,M15,C1,short,2023-06-19 10:30:00,121200.0,2023-06-19 10:30:00,121390.0,stop,121390.0,121035.0,121240.0,120830.0,410.0,False,2,2023,-190.0,-0.0015676567656765677,-38.0,-195.0,-0.0016089108910891088,-39.0,-200.0,-0.0016501650165016502,-40.0,-210.0,-0.0017326732673267327,-42.0
2023-06-20,WIN,M15,C1,long,2023-06-20 10:15:00,121760.0,2023-06-20 10:30:00,121530.0,stop,121530.0,121865.0,122080.0,121650.0,430.0,False,2,2023,-230.0,-0.0018889618922470434,-46.0,-235.0,-0.0019300262812089355,-47.0,-240.0,-0.0019710906701708277,-48.0,-250.0,-0.0020532194480946124,-50.0
2023-06-21,WIN,M15,C1,long,2023-06-21 10:15:00,122175.0,2023-06-21 10:15:00,122065.0,tp,121610.0,122065.0,122230.0,121900.0,330.0,False,2,2023,-110.0,-0.0009003478616738286,-22.0,-115.0,-0.0009412727644771844,-23.0,-120.0,-0.0009821976672805403,-24.0,-130.0,-0.001064047472887252,-26.0
2023-06-23,WIN,M15,C1,short,2023-06-23 10:30:00,120915.0,2023-06-23 10:30:00,120742.5,tp,121350.0,120742.5,120915.0,120570.0,345.0,False,2,2023,172.5,0.001426622007195137,34.5,167.5,0.0013852706446677418,33.5,162.5,0.0013439192821403465,32.5,152.5,0.001261216557085556,30.5
2023-06-27,WIN,M15,C1,short,2023-06-27 10:00:00,121105.0,2023-06-27 10:00:00,120900.0,tp,121400.0,120900.0,121185.0,120615.0,570.0,False,2,2023,205.0,0.0016927459642459024,41.0,200.0,0.0016514594773130754,40.0,195.0,0.0016101729903802485,39.0,185.0,0.0015276000165145949,37.0
2023-06-28,WIN,M15,C1,long,2023-06-28 10:15:00,119370.0,2023-06-28 10:15:00,119560.0,tp,118930.0,119560.0,119765.0,119355.0,410.0,False,2,2023,190.0,0.0015916897042808076,38.0,185.0,0.0015498031331155231,37.0,180.0,0.0015079165619502387,36.0,170.0,0.0014241434196196699,34.0
2023-06-30,WIN,M15,C1,short,2023-06-30 10:30:00,120935.0,2023-06-30 10:30:00,120792.5,tp,121550.0,120792.5,121010.0,120575.0,435.0,False,2,2023,142.5,0.001178318931657502,28.5,137.5,0.0011369744077396949,27.5,132.5,0.0010956298838218877,26.5,122.5,0.0010129408359862736,24.5
2023-07-03,WIN,M15,C1,short,2023-07-03 10:15:00,120340.0,2023-07-03 10:15:00,120665.0,stop,120665.0,120150.0,120400.0,119900.0,500.0,False,2,2023,-325.0,-0.0027006814026923716,-65.0,-330.0,-0.002742230347349177,-66.0,-335.0,-0.002783779292005983,-67.0,-345.0,-0.0028668771813195946,-69.0
2023-07-04,WIN,M15,C1,long,2023-07-04 11:30:00,121365.0,2023-07-04 13:00:00,121165.0,time,120715.0,121447.5,121590.0,121305.0,285.0,False,2,2023,-200.0,-0.0016479215589337948,-40.0,-205.0,-0.0016891195979071396,-41.0,-210.0,-0.0017303176368804844,-42.0,-220.0,-0.0018127137148271743,-44.0
2023-07-05,WIN,M15,C1,long,2023-07-05 10:00:00,120180.0,2023-07-05 10:00:00,120330.0,tp,119730.0,120330.0,120695.0,119965.0,730.0,False,2,2023,150.0,0.0012481278082875687,30.0,145.0,0.0012065235480113164,29.0,140.0,0.001164919287735064,28.0,130.0,0.0010817107671825595,26.0
2023-07-07,WIN,M15,C1,long,2023-07-07 09:45:00,119775.0,2023-07-07 09:45:00,119610.0,tp,119210.0,119610.0,119780.0,119440.0,340.0,False,2,2023,-165.0,-0.001377582968065122,-33.0,-170.0,-0.001419327906491338,-34.0,-175.0,-0.0014610728449175538,-35.0,-185.0,-0.0015445627217699853,-37.0
2023-07-10,WIN,M15,C1,long,2023-07-10 10:30:00,119825.0,2023-07-10 10:30:00,119902.5,tp,119560.0,119902.5,120190.0,119615.0,575.0,False,2,2023,77.5,0.000646776549134154,15.5,72.5,0.0006050490298351763,14.5,67.5,0.0005633215105361986,13.5,57.5,0.0004798664719382433,11.5
2023-07-17,WIN,M15,C1,long,2023-07-17 11:00:00,118740.0,2023-07-17 11:00:00,118632.5,tp,117810.0,118632.5,118850.0,118415.0,435.0,False,2,2023,-107.5,-0.0009053393970018527,-21.5,-112.5,-0.0009474482061647296,-22.5,-117.5,-0.0009895570153276064,-23.5,-127.5,-0.0010737746336533602,-25.5
2023-07-18,WIN,M15,C1,long,2023-07-18 10:45:00,119415.0,2023-07-18 10:45:00,119475.0,tp,118770.0,119475.0,119605.0,119345.0,260.0,False,2,2023,60.0,0.0005024494410249969,12.0,55.0,0.0004605786542729138,11.0,50.0,0.0004187078675208307,10.0,40.0,0.00033496629401666455,8.0
2023-07-19,WIN,M15,C1,long,2023-07-19 11:00:00,119020.0,2023-07-19 11:00:00,119050.0,tp,118105.0,119050.0,119260.0,118840.0,420.0,False,2,2023,30.0,0.0002520584775667955,6.0,25.0,0.00021004873130566292,5.0,20.0,0.00016803898504453034,4.0,10.0,8.401949252226517e-05,2.0
2023-07-20,WIN,M15,C1,short,2023-07-20 10:15:00,119070.0,2023-07-20 10:30:00,118875.0,tp,119485.0,118875.0,119125.0,118625.0,500.0,False,2,2023,195.0,0.00163769211388259,39.0,190.0,0.001595700008398421,38.0,185.0,0.0015537079029142521,37.0,175.0,0.0014697236919459142,35.0
2023-07-24,WIN,M15,C1,short,2023-07-24 10:30:00,121350.0,2023-07-24 10:30:00,121355.0,tp,121690.0,121355.0,121600.0,121110.0,490.0,False,2,2023,-5.0,-4.120313143798929e-05,-1.0,-10.0,-8.240626287597858e-05,-2.0,-15.0,-0.00012360939431396787,-3.0,-25.0,-0.00020601565718994644,-5.0
2023-07-25,WIN,M15,C1,short,2023-07-25 10:15:00,123775.0,2023-07-25 10:30:00,123470.0,tp,124260.0,123470.0,123840.0,123100.0,740.0,False,2,2023,305.0,0.0024641486568370025,61.0,300.0,0.002423752777216724,60.0,295.0,0.002383356897596445,59.0,285.0,0.002302565138355888,57.0
2023-07-26,WIN,M15,C1,long,2023-07-26 10:15:00,122700.0,2023-07-26 10:15:00,122890.0,tp,122385.0,122890.0,123245.0,122535.0,710.0,False,2,2023,190.0,0.0015484922575387122,38.0,185.0,0.0015077424612876937,37.0,180.0,0.001466992665036675,36.0,170.0,0.0013854930725346374,34.0
2023-07-28,WIN,M15,C1,short,2023-07-28 09:45:00,121190.0,2023-07-28 10:00:00,121090.0,tp,121765.0,121090.0,121400.0,120780.0,620.0,False,2,2023,100.0,0.0008251505899826718,20.0,95.0,0.0007838930604835382,19.0,90.0,0.0007426355309844046,18.0,80.0,0.0006601204719861375,16.0
2023-08-01,WIN,M15,C1,long,2023-08-01 10:15:00,121845.0,2023-08-01 10:15:00,121940.0,tp,121385.0,121940.0,122240.0,121640.0,600.0,False,2,2023,95.0,0.0007796791004965325,19.0,90.0,0.000738643358365136,18.0,85.0,0.0006976076162337395,17.0,75.0,0.0006155361319709467,15.0
2023-08-02,WIN,M15,C1,short,2023-08-02 10:45:00,121070.0,2023-08-02 10:45:00,121142.5,tp,121515.0,121142.5,121390.0,120895.0,495.0,False,2,2023,-72.5,-0.0005988271248038325,-14.5,-77.5,-0.0006401255472040968,-15.5,-82.5,-0.0006814239696043611,-16.5,-92.5,-0.0007640208144048897,-18.5
2023-08-04,WIN,M15,C1,short,2023-08-04 10:45:00,120670.0,2023-08-04 10:45:00,120835.0,stop,120835.0,120352.5,120690.0,120015.0,675.0,False,2,2023,-165.0,-0.0013673655423883319,-33.0,-170.0,-0.001408800861854645,-34.0,-175.0,-0.001450236181320958,-35.0,-185.0,-0.0015331068202535842,-37.0
2023-08-07,WIN,M15,C1,long,2023-08-07 10:30:00,120135.0,2023-08-07 10:30:00,119580.0,stop,119580.0,119942.5,120185.0,119700.0,485.0,False,2,2023,-555.0,-0.0046198027219378195,-111.0,-560.0,-0.004661422566279602,-112.0,-565.0,-0.004703042410621384,-113.0,-575.0,-0.004786282099304949,-115.0
2023-08-08,WIN,M15,C1,long,2023-08-08 10:15:00,118285.0,2023-08-08 10:15:00,118360.0,tp,117615.0,118360.0,118680.0,118040.0,640.0,False,2,2023,75.0,0.000634061799890096,15.0,70.0,0.0005917910132307563,14.0,65.0,0.0005495202265714165,13.0,55.0,0.000464978653252737,11.0
2023-08-09,WIN,M15,C1,long,2023-08-09 10:15:00,119025.0,2023-08-09 10:15:00,118635.0,stop,118635.0,119377.5,119740.0,119015.0,725.0,False,2,2023,-390.0,-0.0032766225582860744,-78.0,-395.0,-0.0033186305398025624,-79.0,-400.0,-0.0033606385213190504,-80.0,-410.0,-0.003444654484352027,-82.0
2023-08-10,WIN,M15,C1,short,2023-08-10 11:30:00,119340.0,2023-08-10 11:30:00,119085.0,tp,119695.0,119085.0,119390.0,118780.0,610.0,False,2,2023,255.0,0.002136752136752137,51.0,250.0,0.0020948550360315064,50.0,245.0,0.0020529579353108763,49.0,235.0,0.001969163733869616,47.0
2023-08-11,WIN,M15,C1,short,2023-08-11 10:00:00,118465.0,2023-08-11 10:15:00,119010.0,stop,119010.0,118327.5,118625.0,118030.0,595.0,False,2,2023,-545.0,-0.004600514920018571,-109.0,-550.0,-0.004642721478917824,-110.0,-555.0,-0.004684928037817076,-111.0,-565.0,-0.004769341155615583,-113.0
2023-08-15,WIN,M15,C1,short,2023-08-15 11:15:00,116945.0,2023-08-15 11:30:00,116415.0,tp,117700.0,116415.0,117020.0,115810.0,1210.0,False,2,2023,530.0,0.004532044978408653,106.0,525.0,0.004489289837102912,105.0,520.0,0.004446534695797169,104.0,510.0,0.004361024413185686,102.0
2023-08-17,WIN,M15,C1,long,2023-08-17 11:15:00,118440.0,2023-08-17 11:30:00,118235.0,stop,118235.0,118595.0,118810.0,118380.0,430.0,False,2,2023,-205.0,-0.0017308341776426882,-41.0,-210.0,-0.0017730496453900709,-42.0,-215.0,-0.0018152651131374535,-43.0,-225.0,-0.001899696048632219,-45.0
2023-08-18,WIN,M15,C1,long,2023-08-18 10:30:00,116880.0,2023-08-18 10:30:00,116972.5,tp,116585.0,116972.5,117165.0,116780.0,385.0,False,2,2023,92.5,0.000791409993155373,18.5,87.5,0.0007486310746064339,17.5,82.5,0.0007058521560574949,16.5,72.5,0.0006202943189596167,14.5
2023-08-22,WIN,M15,C1,short,2023-08-22 10:00:00,117265.0,2023-08-22 10:00:00,117400.0,stop,117400.0,116960.0,117320.0,116600.0,720.0,False,2,2023,-135.0,-0.0011512386475077815,-27.0,-140.0,-0.0011938771159339956,-28.0,-145.0,-0.0012365155843602098,-29.0,-155.0,-0.001321792521212638,-31.0
2023-08-23,WIN,M15,C1,long,2023-08-23 10:15:00,118690.0,2023-08-23 10:15:00,118705.0,tp,118260.0,118705.0,118860.0,118550.0,310.0,False,2,2023,15.0,0.0001263796444519336,3.0,10.0,8.425309630128907e-05,2.0,5.0,4.2126548150644534e-05,1.0,-5.0,-4.2126548150644534e-05,-1.0
2023-08-24,WIN,M15,C1,long,2023-08-24 11:00:00,120100.0,2023-08-24 11:00:00,120002.5,tp,119360.0,120002.5,120200.0,119805.0,395.0,False,2,2023,-97.5,-0.0008118234804329725,-19.5,-102.5,-0.0008534554537885096,-20.5,-107.5,-0.0008950874271440466,-21.5,-117.5,-0.0009783513738551208,-23.5
2023-08-25,WIN,M15,C1,short,2023-08-25 10:15:00,118725.0,2023-08-25 10:15:00,118810.0,tp,119210.0,118810.0,119080.0,118540.0,540.0,False,2,2023,-85.0,-0.0007159401979364077,-17.0,-90.0,-0.0007580543272267846,-18.0,-95.0,-0.0008001684565171615,-19.0,-105.0,-0.0008843967150979153,-21.0
