date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-11-01,WDO,M15,C1,long,2023-11-01 10:00:00,5053.0,2023-11-01 10:00:00,5057.0,tp,5036.5,5057.0,5064.0,5050.0,14.0,False,2,2023,4.0,0.0007916089451810805,40.0,3.5,0.0006926578270334455,35.0,3.0,0.0005937067088858105,30.0,2.0,0.00039580447259054025,20.0
2023-11-06,WDO,M15,C1,short,2023-11-06 11:45:00,4911.0,2023-11-06 12:30:00,4909.0,tp,4926.5,4909.0,4914.0,4904.0,10.0,False,3,2023,2.0,0.00040724903278354713,20.0,1.5,0.00030543677458766036,15.0,1.0,0.00020362451639177357,10.0,0.0,0.0,0.0
2023-11-09,WDO,M15,C1,long,2023-11-09 11:00:00,4916.5,2023-11-09 11:30:00,4906.0,stop,4906.0,4920.5,4927.5,4913.5,14.0,False,3,2023,-10.5,-0.0021356656157835857,-105.0,-11.0,-0.002237363978439947,-110.0,-11.5,-0.002339062341096308,-115.0,-12.5,-0.002542459066409031,-125.0
2023-11-16,WDO,M15,C1,long,2023-11-16 11:15:00,4865.0,2023-11-16 11:15:00,4863.5,tp,4845.0,4863.5,4873.0,4854.0,19.0,False,3,2023,-1.5,-0.00030832476875642344,-15.0,-2.0,-0.00041109969167523125,-20.0,-2.5,-0.0005138746145940391,-25.0,-3.5,-0.0007194244604316547,-35.0
2023-11-17,WDO,M15,C1,short,2023-11-17 09:45:00,4866.5,2023-11-17 10:00:00,4883.5,stop,4883.5,4863.25,4868.5,4858.0,10.5,False,3,2023,-17.0,-0.003493270317476626,-170.0,-17.5,-0.0035960135621082912,-175.0,-18.0,-0.003698756806739957,-180.0,-19.0,-0.003904243296003288,-190.0
2023-11-23,WDO,M15,C1,long,2023-11-23 09:45:00,4894.5,2023-11-23 10:30:00,4902.25,tp,4890.5,4902.25,4910.0,4894.5,15.5,False,3,2023,7.75,0.0015834099499438144,77.5,7.25,0.001481254469302278,72.5,6.75,0.0013790989886607416,67.5,5.75,0.0011747880273776689,57.5
2023-11-24,WDO,M15,C1,long,2023-11-24 10:30:00,4899.0,2023-11-24 10:30:00,4902.25,tp,4885.0,4902.25,4907.5,4897.0,10.5,False,3,2023,3.25,0.0006634006940191876,32.5,2.75,0.0005613390487854664,27.5,2.25,0.00045927740355174526,22.5,1.25,0.00025515411308430294,12.5
2023-11-28,WDO,M15,C1,long,2023-11-28 10:00:00,4894.5,2023-11-28 10:45:00,4898.5,tp,4882.5,4898.5,4903.5,4893.5,10.0,False,3,2023,4.0,0.0008172438451322913,40.0,3.5,0.000715088364490755,35.0,3.0,0.0006129328838492185,30.0,2.0,0.0004086219225661457,20.0
2023-11-30,WDO,M15,C1,short,2023-11-30 10:30:00,4944.5,2023-11-30 10:30:00,4939.75,tp,4959.5,4939.75,4951.0,4928.5,22.5,True,3,2023,4.75,0.0009606633633329962,47.5,4.25,0.0008595409040347862,42.5,3.75,0.000758418444736576,37.5,2.75,0.0005561735261401557,27.5
2023-12-01,WDO,M15,C1,short,2023-12-01 10:30:00,4933.0,2023-12-01 10:30:00,4939.0,stop,4939.0,4925.25,4933.5,4917.0,16.5,False,3,2023,-6.0,-0.001216298398540442,-60.0,-6.5,-0.001317656598418812,-65.0,-7.0,-0.0014190147982971822,-70.0,-8.0,-0.0016217311980539226,-80.0
2023-12-04,WDO,M15,C1,long,2023-12-04 09:45:00,4909.0,2023-12-04 09:45:00,4902.5,stop,4902.5,4909.5,4915.0,4904.0,11.0,False,3,2023,-6.5,-0.0013240985944184152,-65.0,-7.0,-0.001425952332450601,-70.0,-7.5,-0.0015278060704827868,-75.0,-8.5,-0.0017315135465471583,-85.0
2023-12-05,WDO,M15,C1,short,2023-12-05 10:00:00,4958.5,2023-12-05 10:00:00,4961.0,tp,4979.0,4961.0,4968.0,4954.0,14.0,False,3,2023,-2.5,-0.0005041847332862761,-25.0,-3.0,-0.0006050216799435313,-30.0,-3.5,-0.0007058586266007865,-35.0,-4.5,-0.000907532519915297,-45.0
2023-12-06,WDO,M15,C1,long,2023-12-06 10:15:00,4926.5,2023-12-06 10:15:00,4921.5,stop,4921.5,4928.5,4932.0,4925.0,7.0,False,3,2023,-5.0,-0.0010149193139145439,-50.0,-5.5,-0.0011164112453059983,-55.0,-6.0,-0.0012179031766974525,-60.0,-7.0,-0.0014208870394803613,-70.0
2023-12-07,WDO,M15,C1,short,2023-12-07 11:30:00,4909.5,2023-12-07 11:30:00,4920.0,stop,4920.0,4911.5,4919.0,4904.0,15.0,False,3,2023,-10.5,-0.0021387106630003055,-105.0,-11.0,-0.002240554027905082,-110.0,-11.5,-0.0023423973928098584,-115.0,-12.5,-0.0025460841226194113,-125.0
2023-12-08,WDO,M15,C1,short,2023-12-08 10:30:00,4914.5,2023-12-08 10:30:00,4927.0,stop,4927.0,4912.0,4918.5,4905.5,13.0,False,3,2023,-12.5,-0.002543493743005392,-125.0,-13.0,-0.002645233492725608,-130.0,-13.5,-0.0027469732424458236,-135.0,-14.5,-0.002950452741886255,-145.0
2023-12-11,WDO,M15,C1,short,2023-12-11 10:00:00,4948.0,2023-12-11 10:00:00,4944.25,tp,4959.5,4944.25,4952.0,4936.5,15.5,False,3,2023,3.75,0.0007578819725141471,37.5,3.25,0.0006568310428455942,32.5,2.75,0.0005557801131770413,27.5,1.75,0.0003536782538399353,17.5
2023-12-18,WDO,M15,C1,short,2023-12-18 09:45:00,4944.0,2023-12-18 09:45:00,4942.75,tp,4950.5,4942.75,4948.0,4937.5,10.5,False,3,2023,1.25,0.00025283171521035597,12.5,0.75,0.00015169902912621358,7.5,0.25,5.05663430420712e-05,2.5,-0.75,-0.00015169902912621358,-7.5
2023-12-20,WDO,M15,C1,long,2023-12-20 09:45:00,4862.5,2023-12-20 09:45:00,4867.0,tp,4855.0,4867.0,4872.0,4862.0,10.0,False,3,2023,4.5,0.0009254498714652956,45.0,4.0,0.0008226221079691517,40.0,3.5,0.0007197943444730077,35.0,2.5,0.0005141388174807198,25.0
2023-12-21,WDO,M15,C1,long,2023-12-21 10:15:00,4892.0,2023-12-21 10:15:00,4892.5,tp,4878.0,4892.5,4897.5,4887.5,10.0,False,3,2023,0.5,0.00010220768601798856,5.0,0.0,0.0,0.0,-0.5,-0.00010220768601798856,-5.0,-1.5,-0.00030662305805396567,-15.0
2023-12-22,WDO,M15,C1,short,2023-12-22 09:45:00,4868.5,2023-12-22 09:45:00,4871.25,tp,4879.0,4871.25,4876.0,4866.5,9.5,False,3,2023,-2.75,-0.0005648557050426209,-27.5,-3.25,-0.0006675567423230974,-32.5,-3.75,-0.000770257779603574,-37.5,-4.75,-0.000975659854164527,-47.5
2023-12-26,WDO,M15,C1,long,2023-12-26 10:45:00,4844.5,2023-12-26 10:45:00,4835.0,stop,4835.0,4848.5,4852.5,4844.5,8.0,False,3,2023,-9.5,-0.001960986685932501,-95.0,-10.0,-0.0020641965115078954,-100.0,-10.5,-0.0021674063370832903,-105.0,-11.5,-0.00237382598823408,-115.0
2023-12-28,WDO,M15,C1,short,2023-12-28 11:15:00,4863.0,2023-12-28 11:30:00,4849.25,tp,4870.0,4849.25,4863.0,4835.5,27.5,True,3,2023,13.75,0.002827472753444376,137.5,13.25,0.002724655562410035,132.5,12.75,0.002621838371375694,127.5,11.75,0.002416203989307012,117.5
2024-01-03,WDO,M15,C1,long,2024-01-03 10:00:00,4949.0,2024-01-03 10:00:00,4951.25,tp,4936.0,4951.25,4957.5,4945.0,12.5,False,3,2024,2.25,0.00045463730046474036,22.5,1.75,0.0003536067892503536,17.5,1.25,0.0002525762780359669,12.5,0.25,5.051525560719337e-05,2.5
2024-01-04,WDO,M15,C1,long,2024-01-04 09:45:00,4930.0,2024-01-04 09:45:00,4930.5,tp,4922.0,4930.5,4933.5,4927.5,6.0,False,3,2024,0.5,0.00010141987829614604,5.0,0.0,0.0,0.0,-0.5,-0.00010141987829614604,-5.0,-1.5,-0.00030425963488843813,-15.0
2024-01-05,WDO,M15,C1,short,2024-01-05 10:45:00,4924.0,2024-01-05 10:45:00,4923.5,tp,4958.5,4923.5,4928.0,4919.0,9.0,False,3,2024,0.5,0.00010154346060113728,5.0,0.0,0.0,0.0,-0.5,-0.00010154346060113728,-5.0,-1.5,-0.0003046303818034119,-15.0
2024-01-08,WDO,M15,C1,short,2024-01-08 11:15:00,4903.0,2024-01-08 11:15:00,4898.5,tp,4917.0,4898.5,4906.0,4891.0,15.0,False,3,2024,4.5,0.000917805425249847,45.0,4.0,0.0008158270446665307,40.0,3.5,0.0007138486640832143,35.0,2.5,0.0005098919029165817,25.0
2024-01-09,WDO,M15,C1,short,2024-01-09 10:00:00,4897.5,2024-01-09 10:00:00,4902.5,stop,4902.5,4896.0,4899.5,4892.5,7.0,False,3,2024,-5.0,-0.0010209290454313426,-50.0,-5.5,-0.0011230219499744768,-55.0,-6.0,-0.001225114854517611,-60.0,-7.0,-0.0014293006636038796,-70.0
2024-01-11,WDO,M15,C1,long,2024-01-11 10:30:00,4894.0,2024-01-11 10:30:00,4888.0,stop,4888.0,4900.75,4907.5,4894.0,13.5,False,3,2024,-6.0,-0.0012259910093992644,-60.0,-6.5,-0.0013281569268492031,-65.0,-7.0,-0.0014303228442991418,-70.0,-8.0,-0.0016346546791990192,-80.0
2024-01-16,WDO,M15,C1,short,2024-01-16 09:45:00,4904.5,2024-01-16 09:45:00,4904.25,tp,4914.5,4904.25,4908.0,4900.5,7.5,False,3,2024,0.25,5.0973595677439085e-05,2.5,-0.25,-5.0973595677439085e-05,-2.5,-0.75,-0.00015292078703231727,-7.5,-1.75,-0.0003568151697420736,-17.5
2024-01-17,WDO,M15,C1,long,2024-01-17 09:45:00,4943.5,2024-01-17 10:30:00,4953.5,tp,4933.5,4953.5,4963.5,4943.5,20.0,False,3,2024,10.0,0.0020228582987761707,100.0,9.5,0.0019217153838373621,95.0,9.0,0.0018205724688985536,90.0,8.0,0.0016182866390209367,80.0
2024-01-24,WDO,M15,C1,long,2024-01-24 10:45:00,4923.0,2024-01-24 11:45:00,4928.5,tp,4912.5,4928.5,4937.0,4920.0,17.0,False,3,2024,5.5,0.0011172049563274427,55.0,5.0,0.0010156408693885843,50.0,4.5,0.0009140767824497258,45.0,3.5,0.000710948608572009,35.0
2024-01-25,WDO,M15,C1,long,2024-01-25 10:00:00,4936.0,2024-01-25 10:00:00,4930.0,stop,4930.0,4934.0,4936.5,4931.5,5.0,False,3,2024,-6.0,-0.0012155591572123178,-60.0,-6.5,-0.0013168557536466774,-65.0,-7.0,-0.0014181523500810373,-70.0,-8.0,-0.0016207455429497568,-80.0
2024-01-29,WDO,M15,C1,short,2024-01-29 09:45:00,4919.0,2024-01-29 09:45:00,4919.5,tp,4925.0,4919.5,4921.5,4917.5,4.0,False,3,2024,-0.5,-0.00010164667615368977,-5.0,-1.0,-0.00020329335230737954,-10.0,-1.5,-0.00030494002846106935,-15.0,-2.5,-0.0005082333807684489,-25.0
2024-01-30,WDO,M15,C1,long,2024-01-30 09:45:00,4944.5,2024-01-30 09:45:00,4944.25,tp,4935.5,4944.25,4947.5,4941.0,6.5,False,3,2024,-0.25,-5.056122964910506e-05,-2.5,-0.75,-0.0001516836889473152,-7.5,-1.25,-0.00025280614824552534,-12.5,-2.25,-0.0004550510668419456,-22.5
2024-01-31,WDO,M15,C1,short,2024-01-31 10:30:00,4971.5,2024-01-31 10:30:00,4966.5,tp,4979.0,4966.5,4975.5,4957.5,18.0,True,3,2024,5.0,0.0010057326762546515,50.0,4.5,0.0009051594086291864,45.0,4.0,0.0008045861410037212,40.0,3.0,0.0006034396057527909,30.0
2024-02-06,WDO,M15,C1,short,2024-02-06 09:45:00,4985.0,2024-02-06 09:45:00,4984.25,tp,4988.0,4984.25,4987.0,4981.5,5.5,False,3,2024,0.75,0.00015045135406218657,7.5,0.25,5.0150451354062184e-05,2.5,-0.25,-5.0150451354062184e-05,-2.5,-1.25,-0.00025075225677031093,-12.5
2024-02-07,WDO,M15,C1,long,2024-02-07 10:00:00,4968.0,2024-02-07 10:00:00,4972.25,tp,4965.0,4972.25,4977.0,4967.5,9.5,False,3,2024,4.25,0.000855475040257649,42.5,3.75,0.0007548309178743961,37.5,3.25,0.0006541867954911433,32.5,2.25,0.0004528985507246377,22.5
2024-02-15,WDO,M15,C1,short,2024-02-15 10:45:00,4968.0,2024-02-15 10:45:00,4968.5,tp,4980.0,4968.5,4972.0,4965.0,7.0,False,3,2024,-0.5,-0.00010064412238325282,-5.0,-1.0,-0.00020128824476650564,-10.0,-1.5,-0.00030193236714975844,-15.0,-2.5,-0.000503220611916264,-25.0
2024-02-19,WDO,M15,C1,long,2024-02-19 10:00:00,4965.5,2024-02-19 10:45:00,4961.5,stop,4961.5,4970.5,4977.0,4964.0,13.0,False,3,2024,-4.0,-0.0008055583526331688,-40.0,-4.5,-0.000906253146712315,-45.0,-5.0,-0.001006947940791461,-50.0,-6.0,-0.0012083375289497532,-60.0
2024-02-21,WDO,M15,C1,long,2024-02-21 09:45:00,4931.0,2024-02-21 09:45:00,4934.0,tp,4926.0,4934.0,4937.0,4931.0,6.0,False,3,2024,3.0,0.0006083958629081322,30.0,2.5,0.0005069965524234435,25.0,2.0,0.00040559724193875484,20.0,1.0,0.00020279862096937742,10.0
2024-02-23,WDO,M15,C1,short,2024-02-23 09:45:00,4965.5,2024-02-23 10:00:00,4972.5,stop,4972.5,4964.5,4968.0,4961.0,7.0,False,3,2024,-7.0,-0.0014097271171080454,-70.0,-7.5,-0.0015104219111871915,-75.0,-8.0,-0.0016111167052663376,-80.0,-9.0,-0.00181250629342463,-90.0
2024-02-26,WDO,M15,C1,long,2024-02-26 10:00:00,4988.5,2024-02-26 10:00:00,4987.0,tp,4980.0,4987.0,4990.0,4984.0,6.0,False,3,2024,-1.5,-0.00030069159065851457,-15.0,-2.0,-0.00040092212087801946,-20.0,-2.5,-0.0005011526510975244,-25.0,-3.5,-0.000701613711536534,-35.0
2024-02-27,WDO,M15,C1,long,2024-02-27 11:30:00,4964.0,2024-02-27 11:45:00,4958.0,stop,4958.0,4971.75,4980.0,4963.5,16.5,False,3,2024,-6.0,-0.0012087026591458502,-60.0,-6.5,-0.0013094278807413377,-65.0,-7.0,-0.0014101531023368251,-70.0,-8.0,-0.0016116035455278,-80.0
2024-02-28,WDO,M15,C1,short,2024-02-28 10:15:00,4946.5,2024-02-28 10:15:00,4944.75,tp,4954.0,4944.75,4948.0,4941.5,6.5,False,3,2024,1.75,0.0003537855049024563,17.5,1.25,0.0002527039320731831,12.5,0.75,0.00015162235924390984,7.5,-0.25,-5.054078641463661e-05,-2.5
2024-02-29,WDO,M15,C1,short,2024-02-29 11:15:00,4995.5,2024-02-29 11:45:00,4986.0,tp,5013.0,4986.0,5000.5,4971.5,29.0,True,3,2024,9.5,0.0019017115403863478,95.0,9.0,0.001801621459313382,90.0,8.5,0.0017015313782404165,85.0,7.5,0.0015013512160944851,75.0
2024-03-01,WDO,M15,C1,short,2024-03-01 10:00:00,4974.5,2024-03-01 10:00:00,4976.5,stop,4976.5,4972.25,4975.5,4969.0,6.5,False,3,2024,-2.0,-0.0004020504573323952,-20.0,-2.5,-0.000502563071665494,-25.0,-3.0,-0.0006030756859985928,-30.0,-4.0,-0.0008041009146647904,-40.0
2024-03-05,WDO,M15,C1,short,2024-03-05 10:00:00,4963.5,2024-03-05 10:00:00,4961.75,tp,4970.5,4961.75,4964.5,4959.0,5.5,False,3,2024,1.75,0.00035257378865719756,17.5,1.25,0.0002518384204694268,12.5,0.75,0.0001511030522816561,7.5,-0.25,-5.036768409388536e-05,-2.5
2024-03-06,WDO,M15,C1,long,2024-03-06 09:45:00,4950.5,2024-03-06 09:45:00,4952.75,tp,4946.5,4952.75,4956.0,4949.5,6.5,False,3,2024,2.25,0.0004544995455004545,22.5,1.75,0.0003534996465003535,17.5,1.25,0.0002524997475002525,12.5,0.25,5.04999495000505e-05,2.5
2024-03-11,WDO,M15,C1,short,2024-03-11 10:15:00,4999.0,2024-03-11 10:15:00,4993.5,tp,5007.0,4993.5,5000.0,4987.0,13.0,False,3,2024,5.5,0.0011002200440088017,55.0,5.0,0.0010002000400080016,50.0,4.5,0.0009001800360072014,45.0,3.5,0.0007001400280056011,35.0
2024-03-12,WDO,M15,C1,long,2024-03-12 11:30:00,4977.5,2024-03-12 11:30:00,4980.0,tp,4963.5,4980.0,4984.5,4975.5,9.0,False,3,2024,2.5,0.0005022601707684581,25.0,2.0,0.00040180813661476645,20.0,1.5,0.00030135610246107485,15.0,0.5,0.00010045203415369161,5.0
2024-03-15,WDO,M15,C1,short,2024-03-15 11:15:00,4989.0,2024-03-15 11:15:00,4991.0,tp,5005.5,4991.0,4996.0,4986.0,10.0,False,3,2024,-2.0,-0.0004008819402685909,-20.0,-2.5,-0.0005011024253357386,-25.0,-3.0,-0.0006013229104028864,-30.0,-4.0,-0.0008017638805371818,-40.0
2024-03-18,WDO,M15,C1,short,2024-03-18 10:30:00,4994.5,2024-03-18 10:30:00,4997.5,stop,4997.5,4990.25,4994.0,4986.5,7.5,False,3,2024,-3.0,-0.0006006607267994795,-30.0,-3.5,-0.000700770847932726,-35.0,-4.0,-0.0008008809690659726,-40.0,-5.0,-0.0010011012113324658,-50.0
2024-03-20,WDO,M15,C1,long,2024-03-20 09:45:00,5025.0,2024-03-20 09:45:00,5017.0,stop,5017.0,5029.25,5035.0,5023.5,11.5,False,3,2024,-8.0,-0.0015920398009950248,-80.0,-8.5,-0.001691542288557214,-85.0,-9.0,-0.001791044776119403,-90.0,-10.0,-0.001990049751243781,-100.0
2024-03-27,WDO,M15,C1,short,2024-03-27 11:45:00,4982.0,2024-03-27 11:45:00,4977.75,tp,4995.0,4977.75,4984.5,4971.0,13.5,False,3,2024,4.25,0.0008530710558008832,42.5,3.75,0.0007527097551184263,37.5,3.25,0.0006523484544359695,32.5,2.25,0.0004516258530710558,22.5
2024-04-03,WDO,M15,C1,short,2024-04-03 11:15:00,5095.5,2024-04-03 11:30:00,5089.75,tp,5105.0,5089.75,5097.0,5082.5,14.5,False,3,2024,5.75,0.0011284466686291826,57.5,5.25,0.0010303208713570797,52.5,4.75,0.0009321950740849769,47.5,3.75,0.0007359434795407713,37.5
2024-04-04,WDO,M15,C1,long,2024-04-04 09:45:00,5056.0,2024-04-04 09:45:00,5057.0,tp,5046.5,5057.0,5062.5,5051.5,11.0,False,3,2024,1.0,0.00019778481012658228,10.0,0.5,9.889240506329114e-05,5.0,0.0,0.0,0.0,-1.0,-0.00019778481012658228,-10.0
2024-04-05,WDO,M15,C1,long,2024-04-05 09:45:00,5052.0,2024-04-05 09:45:00,5058.25,tp,5041.0,5058.25,5065.0,5051.5,13.5,False,3,2024,6.25,0.0012371338083927157,62.5,5.75,0.0011381631037212985,57.5,5.25,0.0010391923990498812,52.5,4.25,0.0008412509897070467,42.5
2024-04-09,WDO,M15,C1,long,2024-04-09 11:45:00,5025.0,2024-04-09 12:30:00,5010.5,stop,5010.5,5029.0,5037.5,5020.5,17.0,False,3,2024,-14.5,-0.0028855721393034827,-145.0,-15.0,-0.0029850746268656717,-150.0,-15.5,-0.0030845771144278607,-155.0,-16.5,-0.0032835820895522386,-165.0
2024-04-11,WDO,M15,C1,short,2024-04-11 09:45:00,5085.0,2024-04-11 09:45:00,5086.5,tp,5099.5,5086.5,5090.0,5083.0,7.0,False,3,2024,-1.5,-0.0002949852507374631,-15.0,-2.0,-0.00039331366764995085,-20.0,-2.5,-0.0004916420845624386,-25.0,-3.5,-0.0006882989183874139,-35.0
2024-04-22,WDO,M15,C1,long,2024-04-22 09:45:00,5204.5,2024-04-22 09:45:00,5210.5,tp,5199.0,5210.5,5219.0,5202.0,17.0,False,3,2024,6.0,0.0011528484964934192,60.0,5.5,0.001056777788452301,55.0,5.0,0.0009607070804111826,50.0,4.0,0.0007685656643289462,40.0
2024-04-23,WDO,M15,C1,short,2024-04-23 10:30:00,5183.5,2024-04-23 10:45:00,5178.25,tp,5192.0,5178.25,5185.5,5171.0,14.5,False,3,2024,5.25,0.001012829169480081,52.5,4.75,0.0009163692485772162,47.5,4.25,0.0008199093276743513,42.5,3.25,0.0006269894858686216,32.5
2024-04-29,WDO,M15,C1,short,2024-04-29 10:15:00,5110.0,2024-04-29 10:15:00,5108.0,tp,5120.5,5108.0,5112.5,5103.5,9.0,False,3,2024,2.0,0.0003913894324853229,20.0,1.5,0.00029354207436399217,15.0,1.0,0.00019569471624266145,10.0,0.0,0.0,0.0
2024-05-06,WDO,M15,C1,short,2024-05-06 10:45:00,5090.0,2024-05-06 11:00:00,5082.25,tp,5103.5,5082.25,5090.0,5074.5,15.5,False,3,2024,7.75,0.0015225933202357564,77.5,7.25,0.0014243614931237721,72.5,6.75,0.0013261296660117877,67.5,5.75,0.0011296660117878193,57.5
2024-05-07,WDO,M15,C1,short,2024-05-07 09:45:00,5086.0,2024-05-07 09:45:00,5086.75,tp,5095.0,5086.75,5091.5,5082.0,9.5,False,3,2024,-0.75,-0.00014746362563900905,-7.5,-1.25,-0.0002457727093983484,-12.5,-1.75,-0.0003440817931576878,-17.5,-2.75,-0.0005406999606763665,-27.5
2024-05-08,WDO,M15,C1,short,2024-05-08 10:45:00,5103.5,2024-05-08 11:00:00,5094.75,tp,5118.0,5094.75,5103.5,5086.0,17.5,False,3,2024,8.75,0.0017145096502400314,87.5,8.25,0.0016165376702263153,82.5,7.75,0.0015185656902125992,77.5,6.75,0.001322621730185167,67.5
2024-05-10,WDO,M15,C1,long,2024-05-10 09:45:00,5144.0,2024-05-10 09:45:00,5142.5,tp,5127.5,5142.5,5150.0,5135.0,15.0,False,3,2024,-1.5,-0.00029160186625194404,-15.0,-2.0,-0.00038880248833592535,-20.0,-2.5,-0.0004860031104199067,-25.0,-3.5,-0.0006804043545878694,-35.0
2024-05-13,WDO,M15,C1,long,2024-05-13 11:15:00,5147.5,2024-05-13 11:15:00,5149.5,tp,5132.0,5149.5,5155.5,5143.5,12.0,False,3,2024,2.0,0.0003885381253035454,20.0,1.5,0.0002914035939776591,15.0,1.0,0.0001942690626517727,10.0,0.0,0.0,0.0
2024-05-14,WDO,M15,C1,long,2024-05-14 10:00:00,5144.5,2024-05-14 10:00:00,5148.0,tp,5131.5,5148.0,5157.0,5139.0,18.0,False,3,2024,3.5,0.0006803382252891437,35.0,3.0,0.0005831470502478375,30.0,2.5,0.00048595587520653126,25.0,1.5,0.00029157352512391874,15.0
2024-05-15,WDO,M15,C1,long,2024-05-15 10:45:00,5156.0,2024-05-15 10:45:00,5164.0,tp,5131.0,5164.0,5173.0,5155.0,18.0,False,3,2024,8.0,0.0015515903801396431,80.0,7.5,0.0014546159813809154,75.0,7.0,0.0013576415826221878,70.0,6.0,0.0011636927851047323,60.0
2024-05-16,WDO,M15,C1,long,2024-05-16 10:00:00,5125.5,2024-05-16 10:30:00,5135.75,tp,5111.5,5135.75,5146.0,5125.5,20.5,False,3,2024,10.25,0.0019998048970832115,102.5,9.75,0.0019022534386889084,97.5,9.25,0.0018047019802946054,92.5,8.25,0.0016095990635059995,82.5
2024-05-17,WDO,M15,C1,long,2024-05-17 10:45:00,5132.0,2024-05-17 11:00:00,5120.5,stop,5120.5,5137.75,5144.0,5131.5,12.5,False,3,2024,-11.5,-0.002240841777084957,-115.0,-12.0,-0.002338269680436477,-120.0,-12.5,-0.002435697583787997,-125.0,-13.5,-0.0026305533904910365,-135.0
2024-05-20,WDO,M15,C1,short,2024-05-20 10:30:00,5125.5,2024-05-20 11:00:00,5117.25,tp,5134.0,5117.25,5126.5,5108.0,18.5,False,3,2024,8.25,0.0016095990635059995,82.5,7.75,0.0015120476051116965,77.5,7.25,0.0014144961467173933,72.5,6.25,0.0012193932299287874,62.5
2024-05-21,WDO,M15,C1,long,2024-05-21 10:30:00,5097.5,2024-05-21 10:30:00,5101.25,tp,5087.0,5101.25,5106.5,5096.0,10.5,False,3,2024,3.75,0.0007356547327121138,37.5,3.25,0.0006375674350171653,32.5,2.75,0.0005394801373222168,27.5,1.75,0.0003433055419323198,17.5
2024-05-23,WDO,M15,C1,long,2024-05-23 10:00:00,5137.0,2024-05-23 10:00:00,5140.75,tp,5129.5,5140.75,5146.0,5135.5,10.5,False,3,2024,3.75,0.0007299980533385244,37.5,3.25,0.0006326649795600545,32.5,2.75,0.0005353319057815846,27.5,1.75,0.0003406657582246447,17.5
2024-05-24,WDO,M15,C1,short,2024-05-24 11:15:00,5143.5,2024-05-24 13:00:00,5150.5,time,5157.5,5140.25,5145.5,5135.0,10.5,False,3,2024,-7.0,-0.0013609409934869253,-70.0,-7.5,-0.0014581510644502771,-75.0,-8.0,-0.0015553611354136288,-80.0,-9.0,-0.0017497812773403325,-90.0
2024-05-28,WDO,M15,C1,long,2024-05-28 11:00:00,5147.0,2024-05-28 11:30:00,5158.25,tp,5135.0,5158.25,5169.5,5147.0,22.5,False,3,2024,11.25,0.0021857392655916068,112.5,10.75,0.00208859529823198,107.5,10.25,0.001991451330872353,102.5,9.25,0.0017971633961530989,92.5
2024-06-03,WDO,M15,C1,long,2024-06-03 09:45:00,5263.0,2024-06-03 09:45:00,5253.0,stop,5253.0,5270.0,5280.5,5259.5,21.0,False,3,2024,-10.0,-0.0019000570017100513,-100.0,-10.5,-0.0019950598517955538,-105.0,-11.0,-0.0020900627018810565,-110.0,-12.0,-0.0022800684020520615,-120.0
2024-06-11,WDO,M15,C1,long,2024-06-11 10:30:00,5363.0,2024-06-11 11:00:00,5351.0,stop,5351.0,5371.5,5383.0,5360.0,23.0,False,3,2024,-12.0,-0.002237553608055193,-120.0,-12.5,-0.002330785008390826,-125.0,-13.0,-0.002424016408726459,-130.0,-14.0,-0.002610479209397725,-140.0
2024-06-14,WDO,M15,C1,long,2024-06-14 10:00:00,5367.0,2024-06-14 10:00:00,5375.25,tp,5352.0,5375.25,5390.0,5360.5,29.5,False,3,2024,8.25,0.0015371716042481833,82.5,7.75,0.0014440096888392025,77.5,7.25,0.0013508477734302216,72.5,6.25,0.0011645239426122602,62.5
2024-06-20,WDO,M15,C1,short,2024-06-20 10:15:00,5413.5,2024-06-20 10:15:00,5418.5,stop,5418.5,5398.25,5413.5,5383.0,30.5,False,3,2024,-5.0,-0.0009236168837166343,-50.0,-5.5,-0.0010159785720882978,-55.0,-6.0,-0.0011083402604599613,-60.0,-7.0,-0.001293063637203288,-70.0
2024-06-21,WDO,M15,C1,long,2024-06-21 11:45:00,5441.0,2024-06-21 11:45:00,5445.5,tp,5426.0,5445.5,5453.5,5437.5,16.0,False,3,2024,4.5,0.000827053850395148,45.0,4.0,0.0007351589781290203,40.0,3.5,0.0006432641058628928,35.0,2.5,0.00045947436133063775,25.0
2024-06-25,WDO,M15,C1,short,2024-06-25 10:15:00,5415.5,2024-06-25 10:15:00,5414.25,tp,5423.0,5414.25,5421.0,5407.5,13.5,False,3,2024,1.25,0.0002308189456190564,12.5,0.75,0.00013849136737143384,7.5,0.25,4.6163789123811284e-05,2.5,-0.75,-0.00013849136737143384,-7.5
2024-06-27,WDO,M15,C1,long,2024-06-27 10:00:00,5504.5,2024-06-27 10:00:00,5512.75,tp,5484.0,5512.75,5524.5,5501.0,23.5,False,3,2024,8.25,0.0014987737305840675,82.5,7.75,0.001407938959033518,77.5,7.25,0.0013171041874829685,72.5,6.25,0.0011354346443818693,62.5
